Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Brown ,Size,"3'6"" x 5'6"" Rectangular",229.00,119.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213946/ws_eastoeas-2brn_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213946/ws_eastoeas-2brn_3.jpg",1.0,Congress,Brown (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Brown ,Size,"5' x 7'6"" Rectangular",429.00,224.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213946/ws_eastoeas-2brn_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213946/ws_eastoeas-2brn_3.jpg",1.0,Congress,Brown (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Brown ,Size,"7'6"" x 9'6"" Rectangular",799.00,419.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213946/ws_eastoeas-2brn_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213946/ws_eastoeas-2brn_3.jpg",1.0,Congress,Brown (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Brown ,Size,"8'6"" x 11'6"" Rectangular","1,049.00",546.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213946/ws_eastoeas-2brn_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213946/ws_eastoeas-2brn_3.jpg",1.0,Congress,Brown (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,2' x 3' Rectangular,56.00,31.20,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2gryroom2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213947/ws_eas-2gry.jpg",1.0,Congress,Grey (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Easton - Congress Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213947/ws_eas-2gry.jpg",,,,,,,,,,,,,,,
Easton - Congress Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2gryfloor.jpg",,,,,,,,,,,,,,,
Easton - Congress Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2grydetail2.jpg",,,,,,,,,,,,,,,
Easton - Congress Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2grydetail.jpg",,,,,,,,,,,,,,,
Easton - Congress Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2gryfloor2.jpg",,,,,,,,,,,,,,,
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,"3'6"" x 5'6"" Rectangular",229.00,119.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2gryfloor2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213947/ws_eas-2gry.jpg",1.0,Congress,Grey (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,"5' x 7'6"" Rectangular",429.00,224.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2gryfloor2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213947/ws_eas-2gry.jpg",1.0,Congress,Grey (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,"7'6"" x 9'6"" Rectangular",799.00,419.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2gryfloor2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213947/ws_eas-2gry.jpg",1.0,Congress,Grey (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Easton - Congress Area Rug,"<div class=""product-overview-data"">
<p><p>Elevate the style in any space with the subtle chevron pattern of our Momeni Easton Congress rug, which provides a touch of modernity to any room. Its handwoven PET construction allows you to place it anywhere.</p><ul><li>Resilient and stain-resistant thanks to its handwoven PET construction, our Easton is a comfortable work of craftsmanship. </li><li> Featuring a subtle chevron pattern, this geometric floor covering offers a touch of visual intrigue to your foyer, office, or family room. </li><li> Synthetic PET yarns are meticulously handwoven by artisans into our low-profile area rug. </li><li> Carefully clip loose ends, snags, and pulls with a pair of sharp scissors.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,"8'6"" x 11'6"" Rectangular","1,049.00",546.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/0/213947/ws_eas-2gryfloor2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17332/133159/213947/ws_eas-2gry.jpg",1.0,Congress,Grey (EAS-02),Chevron,100% PET,Handwoven,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Erin Gates,India,Not available,Not available,Recommended
Langdon - Prince Area Rug,"<div class=""product-overview-data"">
<p><p>Take a fabulously contemporary approach to interior design with the bold Langdon Prince Area Rug by Momeni.</p><ul><li>Boasting a calm, tranquil aesthetic with its intricate diamond and Swiss dot patterns, this modern area rug is the perfect way to elevate your interior. Choose between a gray or blue color palette to create a mesmerizing and luxurious vibe.</li><li> This flat pile area rug is a pet-friendly, kid-friendly choice for any high traffic area, making it a smart addition to your busy household. Promising both style and functionality, this 100% wool area rug is durable, luxurious, soft, and practical.</li><li> This gorgeous, handwoven area rug is crafted in India.</li><li> To extend the life of your rug and keep it looking as pristine as new, we recommend regularly-scheduled professional cleaning.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Blue ,Size,2' x 3' Rectangular,99.00,51.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/0/214181/ws_lgd-1bluroom.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/133367/214181/ws_lgd-1blu.jpg",1.0,Prince,Blue (LGD-1),Contemporary / Modern,100% Wool,Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Langdon - Prince Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/133367/214181/ws_lgd-1blu.jpg",,,,,,,,,,,,,,,
Langdon - Prince Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/0/214181/ws_lgd-1blufloor.jpg",,,,,,,,,,,,,,,
Langdon - Prince Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/0/214181/ws_lgd-1blufloor2.jpg",,,,,,,,,,,,,,,
Langdon - Prince Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/0/214181/ws_lgd-1bludetail.jpg",,,,,,,,,,,,,,,
Langdon - Prince Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/0/214181/ws_lgd-1bludetail2.jpg",,,,,,,,,,,,,,,
Langdon - Prince Area Rug,"<div class=""product-overview-data"">
<p><p>Take a fabulously contemporary approach to interior design with the bold Langdon Prince Area Rug by Momeni.</p><ul><li>Boasting a calm, tranquil aesthetic with its intricate diamond and Swiss dot patterns, this modern area rug is the perfect way to elevate your interior. Choose between a gray or blue color palette to create a mesmerizing and luxurious vibe.</li><li> This flat pile area rug is a pet-friendly, kid-friendly choice for any high traffic area, making it a smart addition to your busy household. Promising both style and functionality, this 100% wool area rug is durable, luxurious, soft, and practical.</li><li> This gorgeous, handwoven area rug is crafted in India.</li><li> To extend the life of your rug and keep it looking as pristine as new, we recommend regularly-scheduled professional cleaning.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Blue ,Size,"3'9"" x 5'9"" Rectangular",359.00,186.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/0/214181/ws_lgd-1bludetail2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17354/133367/214181/ws_lgd-1blu.jpg",1.0,Prince,Blue (LGD-1),Contemporary / Modern,100% Wool,Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
