Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Solana - 32495 Area Rug,"<div class=""product-overview-data"">
<p><p>Designed to look like a well-worn antique, the Solana 32495 area rug is sure to delight with its wonderfully practical family-friendly construction. This smart synthetic area rug by Becki Owens x Surya provides a classic look with all the advantages of modern materials for long-lasting appeal in any setting.</p><ul><li>Interior designer Becki Owens grew a successful lifestyle brand with an aesthetic that feels both curated yet perfectly approachable – a style that shines through every addition to this area rug series.</li><li> Solana 32495 features a geometric pattern that enchants with delightful asymmetries, mimicking the look of a handcrafted textile. Use this rustic rug to complement decor themes like farmhouse, global, mid-century, and more.</li><li> Each area rug in the Solana collection is machine-made with a low-profile surface and smartly printed motifs. This is a practical 100% polyester area rug, highly resistant against staining and wear for dependable performance. </li><li> Blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting. Rotate annually.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Peach, Light Grey, Beige ",Size,"2'2"" x 3'9"" Rectangular",93.00,50.05,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300largesize-roomscene_204-1.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-679.jpg",1.0,32495.0,"Peach, Light Grey, Beige (BOOC-2300)",Bohemian,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-679.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300largesize-roomscene_201.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300largesize-roomscene_202.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300largesize-roomscene_203.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300largesize-roomscene_205.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-overhead.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-corner.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-front.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-9212.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-71010.jpg",,,,,,,,,,,,,,,
Solana - 32495 Area Rug,"<div class=""product-overview-data"">
<p><p>Designed to look like a well-worn antique, the Solana 32495 area rug is sure to delight with its wonderfully practical family-friendly construction. This smart synthetic area rug by Becki Owens x Surya provides a classic look with all the advantages of modern materials for long-lasting appeal in any setting.</p><ul><li>Interior designer Becki Owens grew a successful lifestyle brand with an aesthetic that feels both curated yet perfectly approachable – a style that shines through every addition to this area rug series.</li><li> Solana 32495 features a geometric pattern that enchants with delightful asymmetries, mimicking the look of a handcrafted textile. Use this rustic rug to complement decor themes like farmhouse, global, mid-century, and more.</li><li> Each area rug in the Solana collection is machine-made with a low-profile surface and smartly printed motifs. This is a practical 100% polyester area rug, highly resistant against staining and wear for dependable performance. </li><li> Blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting. Rotate annually.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Peach, Light Grey, Beige ",Size,"2'7"" x 7'3"" Rectangular runner",208.00,116.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-71010.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-679.jpg",1.0,32495.0,"Peach, Light Grey, Beige (BOOC-2300)",Bohemian,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Solana - 32495 Area Rug,"<div class=""product-overview-data"">
<p><p>Designed to look like a well-worn antique, the Solana 32495 area rug is sure to delight with its wonderfully practical family-friendly construction. This smart synthetic area rug by Becki Owens x Surya provides a classic look with all the advantages of modern materials for long-lasting appeal in any setting.</p><ul><li>Interior designer Becki Owens grew a successful lifestyle brand with an aesthetic that feels both curated yet perfectly approachable – a style that shines through every addition to this area rug series.</li><li> Solana 32495 features a geometric pattern that enchants with delightful asymmetries, mimicking the look of a handcrafted textile. Use this rustic rug to complement decor themes like farmhouse, global, mid-century, and more.</li><li> Each area rug in the Solana collection is machine-made with a low-profile surface and smartly printed motifs. This is a practical 100% polyester area rug, highly resistant against staining and wear for dependable performance. </li><li> Blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting. Rotate annually.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Peach, Light Grey, Beige ",Size,"3'11"" x 5'7"" Rectangular",230.00,128.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-71010.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-679.jpg",1.0,32495.0,"Peach, Light Grey, Beige (BOOC-2300)",Bohemian,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Solana - 32495 Area Rug,"<div class=""product-overview-data"">
<p><p>Designed to look like a well-worn antique, the Solana 32495 area rug is sure to delight with its wonderfully practical family-friendly construction. This smart synthetic area rug by Becki Owens x Surya provides a classic look with all the advantages of modern materials for long-lasting appeal in any setting.</p><ul><li>Interior designer Becki Owens grew a successful lifestyle brand with an aesthetic that feels both curated yet perfectly approachable – a style that shines through every addition to this area rug series.</li><li> Solana 32495 features a geometric pattern that enchants with delightful asymmetries, mimicking the look of a handcrafted textile. Use this rustic rug to complement decor themes like farmhouse, global, mid-century, and more.</li><li> Each area rug in the Solana collection is machine-made with a low-profile surface and smartly printed motifs. This is a practical 100% polyester area rug, highly resistant against staining and wear for dependable performance. </li><li> Blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting. Rotate annually.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Peach, Light Grey, Beige ",Size,"5'3"" x 7' Rectangular",335.00,188.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-71010.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-679.jpg",1.0,32495.0,"Peach, Light Grey, Beige (BOOC-2300)",Bohemian,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Solana - 32495 Area Rug,"<div class=""product-overview-data"">
<p><p>Designed to look like a well-worn antique, the Solana 32495 area rug is sure to delight with its wonderfully practical family-friendly construction. This smart synthetic area rug by Becki Owens x Surya provides a classic look with all the advantages of modern materials for long-lasting appeal in any setting.</p><ul><li>Interior designer Becki Owens grew a successful lifestyle brand with an aesthetic that feels both curated yet perfectly approachable – a style that shines through every addition to this area rug series.</li><li> Solana 32495 features a geometric pattern that enchants with delightful asymmetries, mimicking the look of a handcrafted textile. Use this rustic rug to complement decor themes like farmhouse, global, mid-century, and more.</li><li> Each area rug in the Solana collection is machine-made with a low-profile surface and smartly printed motifs. This is a practical 100% polyester area rug, highly resistant against staining and wear for dependable performance. </li><li> Blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting. Rotate annually.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Peach, Light Grey, Beige ",Size,"6'7"" x 9' Rectangular",614.00,344.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-71010.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-679.jpg",1.0,32495.0,"Peach, Light Grey, Beige (BOOC-2300)",Bohemian,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Solana - 32495 Area Rug,"<div class=""product-overview-data"">
<p><p>Designed to look like a well-worn antique, the Solana 32495 area rug is sure to delight with its wonderfully practical family-friendly construction. This smart synthetic area rug by Becki Owens x Surya provides a classic look with all the advantages of modern materials for long-lasting appeal in any setting.</p><ul><li>Interior designer Becki Owens grew a successful lifestyle brand with an aesthetic that feels both curated yet perfectly approachable – a style that shines through every addition to this area rug series.</li><li> Solana 32495 features a geometric pattern that enchants with delightful asymmetries, mimicking the look of a handcrafted textile. Use this rustic rug to complement decor themes like farmhouse, global, mid-century, and more.</li><li> Each area rug in the Solana collection is machine-made with a low-profile surface and smartly printed motifs. This is a practical 100% polyester area rug, highly resistant against staining and wear for dependable performance. </li><li> Blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting. Rotate annually.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Peach, Light Grey, Beige ",Size,"7'10"" x 10' Rectangular",710.00,400.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-71010.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-679.jpg",1.0,32495.0,"Peach, Light Grey, Beige (BOOC-2300)",Bohemian,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Solana - 32495 Area Rug,"<div class=""product-overview-data"">
<p><p>Designed to look like a well-worn antique, the Solana 32495 area rug is sure to delight with its wonderfully practical family-friendly construction. This smart synthetic area rug by Becki Owens x Surya provides a classic look with all the advantages of modern materials for long-lasting appeal in any setting.</p><ul><li>Interior designer Becki Owens grew a successful lifestyle brand with an aesthetic that feels both curated yet perfectly approachable – a style that shines through every addition to this area rug series.</li><li> Solana 32495 features a geometric pattern that enchants with delightful asymmetries, mimicking the look of a handcrafted textile. Use this rustic rug to complement decor themes like farmhouse, global, mid-century, and more.</li><li> Each area rug in the Solana collection is machine-made with a low-profile surface and smartly printed motifs. This is a practical 100% polyester area rug, highly resistant against staining and wear for dependable performance. </li><li> Blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting. Rotate annually.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Peach, Light Grey, Beige ",Size,"9'2"" x 12' Rectangular","1,135.00",636.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-71010.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20496/147441/236632/ws_booc2300-679.jpg",1.0,32495.0,"Peach, Light Grey, Beige (BOOC-2300)",Bohemian,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
